20100108;36.50;37.50;35.65;36.00;11973476;435764672.00
20100111;34.80;34.90;32.47;33.26;4966269;166445312.00
20100112;33.21;33.87;32.72;33.49;3261761;108637432.00
20100113;32.75;33.28;32.50;32.87;2357656;77394152.00
20100114;33.38;34.50;33.30;33.91;3404516;115677120.00
20100115;33.89;33.94;33.29;33.34;2001159;67010628.00
20100118;33.25;33.30;32.83;33.14;1606286;53064228.00
20100119;33.28;33.30;32.61;32.94;1441753;47332216.00
20100120;32.76;32.85;30.51;30.74;2528534;80038600.00
20100121;30.80;31.30;30.64;31.03;960460;29749478.00
20100122;30.68;30.80;28.90;29.39;1773349;52330716.00
20100125;29.06;29.29;28.38;28.53;1203407;34591708.00
20100126;28.99;29.10;27.82;28.09;983672;27972214.00
20100127;28.18;28.81;27.88;28.15;917408;26006588.00
20100128;28.28;28.35;27.90;28.28;898091;25263728.00
20100129;28.01;28.90;28.01;28.67;1072733;30718912.00
20100201;28.10;28.10;26.92;26.97;1234331;33544044.00
20100202;27.06;27.38;26.25;26.40;881480;23719210.00
20100203;26.40;26.59;24.99;26.10;1035173;26543466.00
20100204;26.00;26.56;25.51;26.16;722801;18925538.00
20100205;25.88;26.50;25.53;26.16;647437;16880262.00
20100208;26.16;26.79;26.12;26.41;661238;17522346.00
20100209;26.37;26.45;26.10;26.30;392732;10312776.00
20100210;26.34;27.18;26.33;26.99;1081526;28994748.00
20100211;27.00;27.49;26.66;26.92;835073;22517494.00
20100212;26.92;27.23;26.80;27.16;686807;18573628.00
20100222;27.10;27.23;26.67;26.69;515400;13878646.00
20100223;26.65;26.69;26.00;26.55;591902;15572006.00
20100224;27.01;29.21;27.00;29.21;3046711;86668112.00
20100225;29.50;29.70;28.90;29.55;2755174;80814096.00
20100226;29.25;29.63;29.18;29.25;1350280;39651304.00
20100301;29.06;29.75;29.01;29.35;1163541;34267156.00
20100302;29.38;30.19;29.31;29.56;1347654;40115376.00
20100303;29.56;29.76;29.07;29.18;1263489;37035104.00
20100304;29.13;29.50;27.81;27.90;1261095;36094588.00
20100305;27.93;28.30;27.82;28.19;692223;19448784.00
20100308;28.19;28.88;28.19;28.58;628187;17937938.00
20100309;28.58;29.44;28.31;29.25;1081430;31309214.00
20100310;29.45;29.57;28.70;28.90;736030;21424048.00
20100311;28.81;29.38;28.01;29.14;987817;28349208.00
20100312;29.26;30.30;29.00;29.55;2485979;74108408.00
20100315;29.60;30.08;28.98;29.96;1505625;44528268.00
20100316;29.92;30.05;28.90;29.40;934298;27516434.00
20100317;29.39;30.19;29.39;30.08;1166848;34864908.00
20100318;30.11;30.78;30.10;30.47;1606021;48936956.00
20100319;30.47;30.68;30.11;30.29;1048261;31769392.00
20100322;30.21;30.46;29.91;30.30;980286;29587178.00
20100323;30.39;30.58;29.45;30.07;1271191;38148948.00
20100324;30.00;31.29;30.00;30.72;2471704;76040344.00
20100325;30.85;31.95;30.60;31.75;2617360;82426784.00
20100326;30.00;30.40;29.33;30.01;3035256;90576944.00
20100329;30.02;30.10;29.11;29.62;2059693;60859780.00
20100330;29.52;30.33;29.37;30.21;1662818;49992592.00
20100331;30.10;31.40;30.00;30.93;2328005;71938792.00
20100401;31.00;32.43;30.97;31.30;3341904;105913512.00
20100402;31.11;31.49;30.71;31.45;1402418;43580864.00
20100406;31.42;32.10;31.15;32.00;1844690;58665424.00
20100407;31.93;32.46;31.50;32.16;2322046;74533792.00
20100408;31.89;32.66;31.50;31.61;4784937;153951680.00
20100409;31.36;32.20;31.31;32.03;2342240;74405392.00
20100412;32.11;32.50;31.62;32.40;2799841;89944608.00
20100413;32.50;32.54;29.20;29.80;3038279;93261488.00
20100414;29.60;30.20;29.31;29.46;1393614;41263652.00
20100415;29.79;29.79;27.86;28.23;2172284;62044040.00
