20070427;16.60;18.00;16.55;16.99;18767758;322095488.00
20070430;16.39;16.67;16.03;16.28;6447226;104933680.00
20070508;16.41;16.69;16.13;16.55;4186922;68826864.00
20070509;16.56;16.66;15.90;16.33;3542365;57396772.00
20070510;16.16;16.53;16.14;16.43;2881272;47081532.00
20070511;16.27;16.35;16.05;16.26;2072153;33583312.00
20070514;16.00;16.49;15.98;16.14;2246637;36374000.00
20070515;16.15;16.67;16.15;16.48;3691008;60608508.00
20070516;16.51;17.53;16.36;17.11;5002630;85310160.00
20070517;17.21;17.30;16.96;17.18;3085840;52947932.00
20070518;17.19;17.60;16.90;17.19;3347771;57717928.00
20070521;16.71;17.58;16.66;17.38;3142415;54530312.00
20070522;17.38;17.83;17.24;17.52;3275083;57072280.00
20070523;17.52;17.78;17.35;17.52;2366420;41495104.00
20070524;17.52;17.54;16.90;17.20;3023821;51847080.00
20070525;17.10;17.76;17.00;17.75;4065187;70878408.00
20070528;18.01;18.48;17.85;17.85;3206951;58239412.00
20070529;17.88;18.14;17.62;18.14;2290841;40914884.00
20070530;17.30;17.67;16.40;16.66;4349499;74390672.00
20070531;16.55;18.18;16.30;17.98;4393456;76399680.00
20070601;17.99;18.79;17.55;18.10;4561348;83136960.00
20070604;18.32;18.60;17.01;17.10;2735239;48606480.00
20070605;17.01;18.20;16.36;18.20;4031713;69789168.00
20070606;18.38;19.53;17.65;19.35;5119355;96727784.00
20070607;19.85;20.90;19.35;20.83;5107166;103002160.00
20070608;20.83;21.81;20.48;20.72;4904464;103216216.00
20070611;20.72;21.79;20.13;21.11;3950582;82700288.00
20070612;21.20;21.52;20.56;21.38;3251667;68637776.00
20070613;21.60;22.00;21.36;21.43;2879319;62046444.00
20070614;21.50;21.50;20.70;20.89;2462695;51722244.00
20070615;20.40;22.30;20.40;22.08;3398013;73358976.00
20070618;22.81;23.17;22.10;22.26;2334025;52585936.00
20070619;22.12;22.75;21.73;22.25;1606496;35561224.00
20070620;22.31;22.45;20.41;21.06;1935389;41992652.00
20070621;21.05;21.49;20.62;21.06;1651656;34636312.00
20070622;20.80;21.36;19.80;20.02;2191338;44638580.00
20070625;20.20;20.40;18.69;18.86;1607249;31343318.00
20070626;18.59;19.89;18.50;19.88;1589584;30487356.00
20070627;20.00;20.09;19.48;19.99;1719908;34145668.00
20070628;20.00;20.00;18.81;18.90;1858017;35672516.00
20070629;18.51;19.90;18.51;18.80;1388045;26581850.00
20070702;18.82;19.45;18.75;19.38;972155;18556438.00
20070703;19.47;19.55;18.90;19.22;858156;16482705.00
20070704;19.17;19.45;18.60;18.61;600044;11348802.00
20070705;18.52;18.53;17.13;18.10;1435435;25424006.00
20070706;18.10;18.90;17.92;18.80;1323180;24500704.00
20070709;18.87;19.12;18.61;18.99;892402;16870964.00
20070710;19.00;19.06;18.31;18.31;632695;11835188.00
20070711;18.05;18.45;18.00;18.25;508737;9287353.00
20070712;18.25;18.35;17.77;17.91;520300;9385456.00
20070713;17.80;18.28;17.78;18.00;587993;10557792.00
20070717;17.63;18.03;17.40;17.91;471840;8409779.00
20070718;17.80;17.95;17.40;17.51;817162;14417738.00
20070719;17.41;17.86;17.41;17.71;290435;5120329.50
20070720;17.81;18.37;17.71;18.36;741626;13478712.00
20070723;18.15;19.14;18.15;18.96;1093892;20574856.00
20070724;18.96;19.38;18.80;18.81;1179760;22501614.00
20070725;18.59;19.60;18.59;19.49;1135872;21871310.00
20070726;19.80;19.80;19.40;19.60;1195316;23353022.00
20070727;19.15;19.53;18.90;19.49;3707459;71188296.00
