20100108;47.00;48.00;46.10;46.39;9146977;428241216.00
20100111;46.00;46.00;42.79;44.02;3486612;154415728.00
20100112;44.10;45.20;44.10;44.81;2326035;103758120.00
20100113;44.00;46.99;43.62;45.53;3027836;137919120.00
20100114;45.90;47.20;45.50;46.58;2708594;125740080.00
20100115;46.40;46.79;45.02;45.30;1747051;79732968.00
20100118;45.01;45.50;44.81;45.33;1296255;58457620.00
20100119;45.45;45.45;44.22;44.74;1127411;50291580.00
20100120;44.50;44.70;41.19;41.53;1990540;85307320.00
20100121;41.98;42.43;41.61;41.90;819979;34441980.00
20100122;41.57;41.57;39.90;40.40;1214952;49262944.00
20100125;39.99;40.40;39.52;40.06;666998;26681934.00
20100126;40.58;40.90;39.41;39.63;725915;29120050.00
20100127;39.99;40.18;39.08;39.28;774948;30692926.00
20100128;39.28;39.48;37.92;38.20;961165;37016092.00
20100129;37.89;38.65;37.71;38.11;734019;28131408.00
20100201;37.49;37.90;36.67;37.20;826015;30656636.00
20100202;37.39;37.85;37.00;37.12;455722;17072120.00
20100203;37.32;37.45;36.00;37.34;740982;27229116.00
20100204;37.18;38.12;36.88;37.87;574635;21669248.00
20100205;37.12;38.20;37.01;37.50;515320;19478022.00
20100208;37.66;38.68;37.66;38.08;502959;19239578.00
20100209;37.81;38.39;37.70;37.86;278677;10567415.00
20100210;38.19;39.15;38.00;38.97;703849;27195682.00
20100211;38.98;39.75;38.70;39.25;702317;27596102.00
20100212;39.48;40.19;39.08;40.11;627938;24994354.00
20100222;40.10;40.36;39.02;39.06;551303;21834242.00
20100223;38.81;39.47;38.61;39.46;359419;14042755.00
20100224;39.94;41.58;39.90;41.28;1039994;42568628.00
20100225;41.60;41.70;40.90;41.29;962046;39749380.00
20100226;41.00;41.64;40.72;40.88;753140;30958926.00
20100301;41.00;41.50;40.90;41.34;615368;25396672.00
20100302;41.50;41.58;40.70;40.97;554846;22747596.00
20100303;41.04;41.20;40.72;40.87;568699;23281284.00
20100304;40.70;41.10;39.27;39.42;843053;33970768.00
20100305;39.50;40.24;39.43;40.01;436334;17421378.00
20100308;40.00;40.89;39.82;40.78;482385;19512560.00
20100309;40.79;41.29;40.02;41.28;461424;18814086.00
20100310;41.40;42.11;41.15;41.58;1069261;44631940.00
20100311;41.50;43.60;41.40;43.30;1842492;78569456.00
20100312;43.26;44.50;42.81;43.00;1514186;66090884.00
20100315;42.90;43.57;42.03;42.35;999500;42588312.00
20100316;42.73;42.73;41.51;41.99;610839;25619550.00
20100317;42.09;42.97;41.80;42.95;523209;22265928.00
20100318;42.75;43.28;42.63;43.00;410317;17618350.00
20100319;42.81;43.60;42.72;43.08;387277;16735893.00
20100322;43.13;43.13;42.39;42.86;510488;21794178.00
20100323;42.75;42.97;42.26;42.80;461074;19651278.00
20100324;42.80;44.25;42.51;44.18;1102186;48341044.00
20100325;44.30;45.88;44.00;45.30;1212259;54558532.00
20100326;44.90;45.15;43.83;44.49;882798;39326552.00
20100329;44.65;44.95;43.00;44.16;643677;28223792.00
20100330;44.10;45.47;43.82;45.46;649016;29151772.00
20100331;45.45;46.42;45.10;45.68;763246;35073592.00
20100401;45.80;48.37;45.80;46.80;1354737;64089848.00
20100402;46.01;47.12;45.90;46.25;586748;27234996.00
20100406;46.26;47.19;46.05;46.90;1004269;46982936.00
20100407;47.00;50.30;47.00;49.52;1597272;78905672.00
20100408;49.43;50.99;49.00;49.18;3466042;172497152.00
20100409;49.30;51.70;48.80;51.60;1854214;92982568.00
20100412;52.00;55.65;50.81;54.55;2297541;121168904.00
20100413;54.00;55.00;49.29;50.68;2507630;128382424.00
20100414;50.90;51.34;48.70;50.14;1406437;70505464.00
20100415;50.20;50.20;47.00;47.39;1732784;83236192.00
20100416;47.10;50.18;47.02;49.78;1267882;62099152.00
20100419;49.98;51.77;49.52;49.90;1790342;90486360.00
20100420;49.37;49.49;45.02;48.99;1448194;68001752.00
20100421;46.35;51.54;46.35;51.10;2459170;120684112.00
20100422;50.50;53.25;50.24;51.99;1564932;80854888.00
20100423;51.99;52.18;49.60;50.92;1105156;56128652.00
20100426;50.92;50.92;48.50;49.95;1092866;53884200.00
20100427;49.04;52.00;47.90;48.85;1406732;68993576.00
20100428;49.90;50.65;48.00;48.96;700187;34698460.00
20100429;49.20;50.30;47.00;47.21;988990;48977392.00
20100430;47.24;47.88;45.60;47.00;1019630;47499632.00
20100504;46.48;48.39;45.97;47.66;318084;15088341.00
20100505;47.10;50.10;47.00;49.80;991449;48713448.00
20100506;50.15;51.19;48.50;49.17;849021;42328080.00
20100507;47.50;50.30;47.28;49.00;595914;29142622.00
20100510;49.00;49.98;45.85;46.90;1327846;63276272.00
20100511;47.68;47.97;45.90;46.41;531010;24880472.00
20100512;45.94;46.70;45.51;46.65;545683;25095480.00
20100513;46.78;47.60;45.58;47.52;798121;37177376.00
20100514;46.56;47.50;45.90;46.50;765678;35581620.00
20100517;46.00;46.30;43.91;44.30;850627;38338780.00
20100518;44.01;44.78;43.01;44.20;764338;33468576.00
20100519;44.20;46.18;44.18;45.65;1059640;47880276.00
20100520;45.16;46.30;44.91;46.20;641176;29325558.00
20100521;45.10;47.95;45.00;47.65;520013;24369274.00
20100524;48.00;49.66;47.58;48.79;797158;39023020.00
20100525;48.00;49.50;47.00;48.20;749102;36250880.00
20100526;47.94;48.70;47.60;48.49;431405;20802712.00
20100527;48.57;50.15;47.37;49.80;659432;32645462.00
20100528;50.20;51.00;49.81;50.79;885820;44580904.00
20100601;49.15;50.10;48.40;49.90;735270;36242776.00
20100602;49.90;50.98;49.10;50.50;512201;25708376.00
20100603;50.82;50.94;49.00;49.28;874434;43902924.00
20100604;48.52;50.42;48.50;50.22;588127;29058820.00
20100607;49.87;52.37;49.41;52.03;1109008;57356312.00
20100608;51.80;52.36;51.50;52.06;614657;31821460.00
20100609;52.20;55.25;52.18;53.32;1316928;70813072.00
20100610;53.79;58.65;53.30;57.98;1544668;87050160.00
20100611;57.00;58.00;55.78;57.51;1062210;60407120.00
20100617;57.40;57.98;55.21;55.50;911799;51430320.00
20100618;55.56;58.50;53.82;56.31;1380120;77945728.00
20100621;55.80;57.65;53.00;57.37;1762042;97187480.00
20100622;56.79;62.69;55.83;60.95;1655283;98369824.00
20100623;59.86;62.20;59.00;60.68;1216940;73921264.00
20100624;60.22;63.45;60.22;61.60;998280;61764592.00
20100625;61.00;61.48;57.81;59.20;1242673;73576208.00
20100628;58.85;60.88;57.23;58.68;843098;49921504.00
20100629;57.88;59.28;55.18;56.51;1173272;66156396.00
20100630;55.58;57.50;55.58;57.50;772017;43724200.00
20100701;57.00;57.77;53.36;53.89;1306152;71400872.00
20100702;53.88;53.89;50.31;52.96;1048325;54581884.00
20100705;51.20;53.77;50.31;52.98;768501;39861864.00
20100706;51.68;55.30;51.68;54.88;775934;42184864.00
20100707;54.85;55.50;54.10;55.10;517467;28408122.00
20100708;55.50;59.49;54.38;57.89;1016273;57591580.00
20100709;58.15;60.19;57.00;59.53;865640;51129892.00
20100712;59.50;59.50;57.51;58.44;741812;43362752.00
20100713;57.55;62.00;57.54;60.80;925777;55546440.00
20100714;60.50;61.48;58.41;59.00;783927;46660368.00
20100715;58.88;59.30;57.00;57.28;684542;39768548.00
20100716;57.26;57.37;55.10;56.96;585430;32971734.00
20100719;56.05;58.37;56.02;58.15;503522;28985698.00
20100720;58.15;59.23;57.50;59.00;709824;41503424.00
20100721;59.00;60.40;58.50;58.80;801697;47545884.00
20100722;58.01;58.99;57.00;58.38;518297;30076842.00
20100723;58.49;59.98;58.01;59.20;626698;36992892.00
20100726;59.61;60.31;59.01;60.00;519350;30996316.00
20100727;59.60;60.00;58.58;58.70;560066;33128542.00
20100728;58.18;59.80;58.02;59.60;533603;31570528.00
20100729;59.70;59.99;58.36;59.00;519371;30639282.00
20100730;58.80;62.18;58.33;61.70;1042981;63290348.00
20100802;61.55;62.50;61.15;62.42;597143;37030312.00
20100803;62.50;62.89;60.30;60.30;536672;33052546.00
20100804;60.01;61.05;58.91;59.96;558956;33272446.00
20100805;59.96;61.19;59.51;60.88;706903;42602540.00
20100806;60.52;61.49;59.86;61.26;568885;34606708.00
20100809;61.30;61.78;61.00;61.60;569711;34929368.00
20100810;61.62;61.94;59.01;59.80;542218;32669968.00
20100811;59.10;60.50;59.10;60.00;357122;21379434.00
20100812;59.36;61.15;59.13;60.10;343748;20686468.00
20100813;60.40;61.95;59.63;61.95;437303;26793584.00
20100816;62.20;67.68;62.20;67.35;1059223;69302712.00
20100817;67.20;68.50;66.00;67.88;644602;43322468.00
20100818;67.50;69.96;66.85;67.92;707380;48182232.00
20100819;68.00;69.87;67.22;67.98;596469;40892104.00
20100820;67.73;68.50;65.00;66.75;633893;42156188.00
20100823;66.29;67.30;65.10;65.69;497331;32837460.00
20100824;65.30;67.34;65.02;65.62;570777;37776044.00
20100825;65.11;68.01;63.42;66.80;1222636;80425888.00
20100826;64.12;64.97;61.00;63.80;1326196;83222424.00
20100827;62.80;64.20;61.00;63.80;588210;37035912.00
20100830;63.66;64.80;63.00;64.06;815079;52286976.00
20100831;63.59;63.61;60.85;62.89;904229;56338104.00
20100901;62.79;62.79;61.12;62.20;925515;57304092.00
20100902;61.98;63.60;61.30;63.25;806996;50368636.00
20100903;63.50;64.87;62.61;64.80;960133;61375764.00
20100906;65.20;65.47;62.20;62.99;760193;48351692.00
20100907;62.84;63.28;61.37;62.30;594568;36900544.00
20100908;61.99;62.65;61.00;61.78;513361;31512090.00
20100909;62.11;62.50;61.63;61.90;391192;24264662.00
20100910;61.98;64.50;61.85;63.88;771966;48989364.00
20100913;63.61;64.80;63.12;63.92;595228;37946968.00
20100914;63.78;64.32;63.50;63.92;552839;35193976.00
20100915;63.97;65.20;63.02;63.50;641314;41208796.00
20100916;63.20;63.58;60.87;62.00;541973;33528350.00
20100917;62.50;62.60;61.12;61.80;213876;13232090.00
20100920;61.83;62.28;58.85;59.30;563647;33752568.00
20100921;59.30;59.85;58.19;59.45;317877;18758644.00
20100927;59.47;60.45;59.47;60.28;184798;11095891.00
20100928;60.28;60.65;59.65;60.09;217995;13113930.00
20100929;59.58;60.12;59.00;59.28;247558;14675789.00
20100930;60.00;63.18;59.10;63.10;769879;47799736.00
20101008;63.50;63.80;62.21;63.66;508364;32046576.00
20101011;63.88;63.88;61.00;62.47;385191;24048732.00
20101012;62.00;62.55;60.52;62.41;468353;28813650.00
20101013;62.03;62.04;61.30;62.00;195503;12061554.00
20101014;62.00;63.49;60.59;61.79;301679;18788648.00
20101015;61.06;62.23;59.11;59.20;561010;33820740.00
20101018;58.60;59.14;56.20;58.40;660091;37555188.00
20101019;58.40;61.99;58.10;61.00;666615;40531660.00
20101020;59.20;61.86;59.19;61.66;657636;40108916.00
20101021;60.98;61.17;59.13;60.03;331061;19895146.00
20101022;59.98;63.40;59.31;63.35;563532;34877944.00
20101025;63.20;66.35;62.62;65.70;1178702;76964936.00
20101026;65.99;65.99;64.46;65.20;587737;38116316.00
20101027;65.59;67.88;65.03;66.60;469670;31094084.00
20101028;66.61;67.45;64.50;64.98;455249;29662056.00
20101029;64.66;67.00;64.66;67.00;964026;63369848.00
20101101;67.50;68.87;67.00;68.21;902190;61272712.00
20101102;68.19;68.19;66.05;66.10;562209;37479872.00
20101103;65.29;65.29;63.00;63.88;593083;37832760.00
20101104;63.55;65.00;62.60;64.89;570348;36222796.00
20101105;64.89;65.70;63.82;65.65;714497;46271292.00
20101108;65.80;68.60;65.25;68.50;690819;46486816.00
20101109;68.27;68.90;67.23;68.60;338028;23030466.00
20101110;68.28;72.33;67.63;70.30;716467;50838732.00
20101111;70.00;71.62;68.50;69.28;409032;28612340.00
20101112;69.00;69.50;65.50;66.69;419067;28158792.00
20101115;66.98;71.26;66.98;71.26;1180041;82774296.00
20101116;71.60;72.89;67.07;68.50;910459;63820916.00
20101118;67.00;68.25;65.50;67.76;441446;29447434.00
20101119;67.28;70.85;67.28;70.85;538643;37136796.00
20101122;71.22;72.89;70.20;72.10;1153461;82654776.00
20101123;71.78;72.86;69.83;71.60;698875;49541536.00
20101124;71.18;73.50;71.01;72.70;567754;41171736.00
20101125;72.98;73.28;70.12;70.68;676359;48107044.00
20101126;70.00;70.50;69.10;70.14;523274;36587176.00
20101129;70.14;71.22;69.00;70.30;934138;65409096.00
20101130;70.69;70.69;63.27;65.83;1569566;103382888.00
20101201;65.03;65.78;64.20;64.90;798816;51850076.00
20101202;65.70;65.99;64.00;64.30;817118;52885712.00
20101203;64.30;65.40;64.00;65.10;633994;41040948.00
20101206;65.10;66.38;64.21;64.90;528744;34521244.00
20101207;64.65;67.28;64.50;66.72;683383;45220412.00
20101208;66.64;67.91;66.23;67.31;824266;55663464.00
20101209;66.98;67.85;66.02;66.30;514777;34435908.00
20101210;66.00;66.79;65.33;66.37;497048;32908578.00
20101213;66.90;69.19;66.51;69.11;1092150;74159416.00
20101214;69.11;69.18;68.18;68.66;588380;40338380.00
20101215;68.51;70.30;68.10;68.85;685517;47551420.00
20101216;68.85;70.47;68.35;69.92;705067;49104904.00
20101217;69.70;70.10;68.60;69.20;569773;39513504.00
20101220;69.32;69.32;65.51;67.00;850589;57152392.00
20101222;67.79;67.94;66.12;66.40;394440;26300690.00
20101223;66.30;66.30;63.01;64.00;1073013;68947120.00
20101224;63.79;64.29;63.04;63.79;649324;41350256.00
20101227;64.56;65.00;61.11;61.48;514800;32357964.00
20101228;61.10;61.50;60.52;60.58;379858;23131250.00
20101229;60.60;61.75;60.60;61.41;415130;25395696.00
20101230;61.20;62.00;61.02;61.74;284873;17539752.00
20101231;62.50;62.97;61.81;62.46;312995;19507030.00
20110104;62.40;64.66;62.11;63.99;780522;49604132.00
20110105;63.89;65.18;63.00;64.90;1453283;93227592.00
20110106;64.50;65.08;62.45;62.57;487930;30907512.00
20110107;62.58;62.99;61.00;61.36;464694;28715540.00
20110110;61.80;64.48;61.11;61.37;992408;62604284.00
20110111;60.80;61.50;59.21;60.20;485812;29235216.00
20110112;61.00;61.66;60.07;60.98;254384;15505910.00
20110113;60.68;62.05;60.68;61.73;254443;15680359.00
20110114;61.80;61.80;59.35;59.42;309950;18659734.00
20110117;58.35;59.74;56.11;56.29;615549;35658276.00
20110118;56.33;57.33;56.29;56.85;547346;31194810.00
20110119;56.88;59.27;56.30;58.48;890905;51561304.00
20110120;58.32;58.92;56.40;56.58;814400;47084160.00
20110121;57.00;59.50;56.65;58.99;679689;39575272.00
20110124;58.60;59.39;55.08;55.59;687395;39108420.00
20110125;55.06;55.70;53.10;54.28;569665;30998098.00
20110126;54.50;55.50;54.28;55.30;321160;17645700.00
20110127;54.80;56.50;54.00;56.01;310350;17276122.00
20110128;56.01;57.18;55.80;56.64;268902;15222060.00
20110131;56.44;57.24;56.00;57.23;304200;17290928.00
20110201;57.30;57.48;56.72;57.02;229263;13101299.00
20110209;57.30;57.30;54.70;54.98;580127;32421220.00
20110210;54.60;57.39;54.54;57.36;732191;41196932.00
20110211;57.36;59.20;57.25;58.79;693687;40433180.00
20110214;58.78;59.90;57.95;59.35;798312;47001088.00
20110215;59.25;59.77;58.60;58.88;510218;30151758.00
20110216;58.88;61.38;58.80;60.95;620491;37505456.00
20110217;61.26;61.60;60.60;61.22;438756;26794276.00
20110218;61.00;61.45;60.00;60.61;374435;22668318.00
