20101207;26.00;26.77;23.96;23.99;12163914;303268640.00
20101208;23.45;25.10;23.17;25.07;7492997;181838304.00
20101209;24.60;25.30;24.03;24.25;5517352;136130096.00
20101210;24.80;26.30;24.50;25.02;5845489;147615600.00
20101213;24.71;26.98;24.23;26.70;5915432;151103744.00
20101214;27.35;27.63;26.20;27.15;6251739;168886832.00
20101215;27.50;28.60;26.75;27.73;5733185;157458224.00
20101216;27.85;28.20;26.98;27.62;3393019;93574176.00
20101217;27.53;29.20;27.50;28.64;3476584;98564568.00
20101220;28.88;29.88;27.53;28.88;4588360;132337944.00
20101221;29.79;29.80;28.70;29.25;3369790;98396512.00
20101222;29.55;30.49;29.38;30.46;4328200;129707104.00
20101223;30.35;32.80;30.11;32.52;5696391;178244672.00
20101224;32.49;32.49;29.40;30.78;5052657;154351536.00
20101227;30.30;30.50;27.70;27.71;4350266;127253560.00
20101228;27.00;27.88;26.05;27.40;3489378;94225560.00
20101229;27.10;27.43;26.51;27.09;2635712;70981712.00
20101230;27.20;27.78;26.20;26.41;3825440;103204424.00
20101231;25.80;27.28;25.42;26.78;3467780;91057960.00
20110104;26.61;28.49;26.52;28.18;4114402;113566872.00
20110106;27.89;28.17;26.81;26.86;2844200;77877280.00
20110107;26.67;27.10;26.23;26.43;1773011;47197900.00
20110110;26.49;27.14;26.44;26.55;1969219;52679552.00
20110111;26.45;26.47;25.48;25.48;1626376;41910596.00
20110112;25.51;26.20;25.20;26.11;1413013;36307832.00
20110113;26.25;26.44;25.89;26.38;941672;24687366.00
20110114;26.30;26.31;25.18;25.22;1120693;28616272.00
20110117;25.01;25.10;23.40;23.40;1106698;26492028.00
20110118;23.30;23.95;23.30;23.38;1084086;25589736.00
20110119;23.38;24.01;23.34;23.88;1189399;28245176.00
20110120;23.98;24.40;23.10;23.15;1235638;29412446.00
20110121;23.00;23.34;22.23;23.27;1175030;26882450.00
20110125;22.60;23.50;21.32;23.19;986097;22204432.00
20110126;22.91;23.80;22.91;23.35;668405;15599873.00
20110127;23.20;24.17;22.67;24.05;1275686;30248434.00
20110128;24.00;24.33;23.58;23.76;808012;19263560.00
20110131;23.83;23.83;23.24;23.46;831588;19479100.00
20110201;23.40;23.64;22.77;22.90;992760;23001486.00
20110209;22.52;22.85;21.90;21.94;888804;19820686.00
20110210;21.93;24.07;21.85;24.00;1438148;32963756.00
20110211;23.70;24.24;23.60;23.93;1260231;30168604.00
20110215;24.33;25.94;24.31;24.78;1940224;48435448.00
20110216;24.74;26.38;24.50;26.08;1766466;44752000.00
20110217;26.50;27.80;25.60;27.03;2408079;63993240.00
20110218;27.00;27.00;25.86;26.35;1690199;44796856.00
20110221;26.33;27.27;26.01;27.00;1840603;49320328.00
20110222;27.60;27.97;26.60;27.43;3389988;92399984.00
20110223;28.00;28.09;27.10;27.96;3026815;83897888.00
20110224;28.28;30.28;27.67;29.48;4737647;136178720.00
20110225;29.70;29.70;28.50;28.51;2436212;70265424.00
20110228;28.80;29.00;27.57;28.77;2377643;68014792.00
20110301;29.00;29.85;28.82;29.40;3542972;104034992.00
20110302;29.80;29.80;26.51;26.96;4264371;116685272.00
20110303;26.84;26.84;25.40;25.40;3154340;81859928.00
20110304;25.42;25.75;24.90;25.62;1345923;34157232.00
20110307;25.65;25.79;24.90;25.55;3318314;83750976.00
20110308;25.50;25.75;25.08;25.35;1900034;48270116.00
20110309;25.43;26.14;25.18;26.14;2016497;51813120.00
20110310;26.09;26.09;25.65;25.76;1296529;33474684.00
20110311;25.60;25.76;25.21;25.22;1245799;31683126.00
20110314;25.00;26.40;24.90;26.38;2348177;60104652.00
20110315;26.30;26.36;25.21;25.38;1844284;47303940.00
20110316;25.35;25.87;25.35;25.50;1025714;26240722.00
20110317;25.49;25.49;24.56;24.79;1341898;33436632.00
20110318;24.98;24.99;24.74;24.88;712425;17695892.00
20110321;24.88;25.17;24.60;24.77;526013;13038094.00
20110322;24.85;24.91;24.42;24.52;696440;17107330.00
20110323;24.52;24.78;24.41;24.70;527719;13017166.00
20110324;24.70;25.47;24.61;25.05;970429;24378346.00
20110325;25.00;25.15;24.70;24.72;749688;18632994.00
20110328;24.65;24.98;24.51;24.55;729697;17998406.00
20110329;24.60;24.70;23.12;23.19;1531690;36281600.00
20110330;23.22;23.95;23.01;23.40;890717;20988836.00
20110331;23.40;23.80;23.40;23.59;457804;10793777.00
20110401;23.65;23.65;23.11;23.44;370371;8660259.00
20110406;23.44;23.44;22.65;22.82;562417;12921827.00
20110407;22.72;23.35;22.60;23.30;427020;9814939.00
20110408;23.20;23.70;23.12;23.52;463116;10864529.00
20110411;23.42;23.60;23.11;23.12;407847;9506639.00
20110412;23.12;23.38;23.12;23.19;350014;8147139.00
20110413;23.16;23.94;23.16;23.86;510895;12081672.00
20110414;23.85;23.85;23.52;23.65;437711;10348476.00
20110415;23.48;23.65;22.88;23.08;577030;13347056.00
20110418;22.95;23.08;22.60;22.70;648386;14789575.00
20110419;22.50;22.91;22.50;22.80;402415;9136963.00
20110420;22.73;23.95;22.72;23.91;1474673;34602032.00
20110421;23.85;24.49;23.80;24.43;1601447;38788580.00
20110422;24.42;24.42;23.85;23.90;894044;21476370.00
20110425;23.90;24.15;23.58;23.98;956096;22863336.00
20110426;23.85;23.95;22.89;22.89;694626;16117024.00
20110427;22.91;23.14;22.10;22.28;719738;16252187.00
20110428;22.28;22.49;21.31;21.46;450091;9813527.00
20110429;21.43;21.80;21.10;21.66;223879;4822447.00
20110503;21.66;21.82;21.40;21.77;246852;5354941.00
20110504;21.77;21.77;20.68;20.68;848690;17831678.00
20110505;20.58;20.78;20.39;20.51;443704;9117987.00
20110509;20.51;20.98;20.22;20.43;419314;8611709.00
20110510;20.45;20.78;20.34;20.73;310549;6395574.00
20110511;20.85;20.85;20.59;20.71;356278;7384997.00
20110512;20.70;20.81;20.33;20.55;446588;9199049.00
20110513;20.36;20.72;20.36;20.72;247646;5091808.00
20110516;20.72;20.87;20.62;20.85;330872;6874326.00
20110517;20.85;21.39;20.75;21.10;483641;10200126.00
20110518;20.98;21.36;20.53;21.00;574463;12057238.00
20110519;21.01;21.45;20.74;21.27;556490;11772901.00
20110520;20.90;21.20;20.81;20.83;216961;4546356.00
20110523;20.72;20.79;19.27;19.28;534799;10528700.00
20110524;19.15;19.38;18.48;18.91;609550;11451532.00
20110525;18.87;20.21;18.62;20.16;1002315;19501856.00
20110526;19.99;21.18;19.74;20.87;2125577;43739252.00
20110527;20.30;20.55;19.00;19.00;751301;14745340.00
20110530;18.99;18.99;18.50;18.56;498740;9305350.00
20110531;18.58;18.95;18.50;18.86;439230;8219915.00
20110601;18.90;19.30;18.60;18.93;348867;6622272.00
20110602;18.86;18.86;17.04;18.07;403393;7369285.50
20110603;17.97;18.60;17.97;18.31;278318;5105545.50
20110607;18.46;18.47;18.10;18.19;377639;6877824.00
20110608;18.19;18.38;17.74;17.96;385685;6923166.50
20110609;17.96;18.00;17.30;17.40;361106;6401920.50
20110610;17.49;17.78;17.30;17.68;280911;4915975.00
20110613;17.61;17.61;17.11;17.36;223937;3881980.00
20110614;17.36;17.75;17.36;17.70;258370;4550756.00
20110615;17.75;17.78;17.40;17.51;231751;4078128.25
20110616;17.26;17.68;17.25;17.41;231806;4042165.75
20110617;17.41;17.57;17.08;17.11;158299;2736135.75
20110620;17.08;18.41;17.03;18.19;1111553;20043242.00
20110621;18.18;18.18;17.69;18.12;561066;10084454.00
20110622;18.10;18.10;17.00;17.70;430769;7584135.50
20110623;17.52;18.09;17.33;17.95;603088;10761104.00
20110624;17.76;18.51;17.76;18.34;1010009;18447688.00
20110627;18.36;18.68;18.21;18.46;835308;15396088.00
20110628;18.51;19.80;18.22;19.52;1263314;24150190.00
20110629;19.23;19.25;18.71;18.75;859529;16356959.00
20110630;18.74;19.10;18.61;18.76;472008;8901789.00
20110701;18.80;19.47;18.63;19.09;844092;16110966.00
20110704;19.14;19.46;19.03;19.31;665095;12816372.00
20110705;19.31;19.45;19.20;19.36;471715;9114833.00
20110706;19.32;19.50;19.05;19.45;623382;12026043.00
20110707;19.44;19.78;19.37;19.53;863921;16943942.00
20110708;19.53;19.70;19.31;19.42;451921;8803298.00
20110711;19.27;19.56;19.26;19.43;477353;9270672.00
20110712;19.27;19.27;18.80;18.85;690599;13110627.00
20110713;18.90;19.49;18.90;19.35;662867;12798582.00
20110714;19.28;21.29;19.28;21.29;3480330;72204672.00
20110715;21.58;22.58;20.98;22.45;3326666;72193760.00
20110718;22.30;23.03;22.04;22.80;2914482;65775464.00
20110719;22.90;23.45;22.08;22.35;2759330;62030740.00
20110720;22.45;23.30;21.71;23.08;1842396;41176996.00
20110721;23.08;23.78;23.00;23.27;3519241;82182472.00
20110722;23.45;23.99;23.04;23.68;2193512;51225184.00
20110725;23.78;24.33;23.22;23.33;3394553;80590456.00
20110726;23.55;23.55;22.03;22.67;1757222;39594124.00
20110727;22.48;23.17;22.34;22.97;1590229;36309220.00
20110728;22.75;22.80;22.34;22.66;1184772;26798126.00
20110729;23.01;23.69;23.01;23.45;2978973;69397704.00
20110801;23.70;24.61;23.53;24.51;5119588;123265928.00
20110802;24.50;24.50;23.53;24.00;3052574;73023144.00
20110803;23.80;24.50;23.66;24.10;2413225;57955832.00
20110804;24.45;25.47;24.15;24.23;3653623;89628848.00
20110805;23.50;24.20;23.00;23.55;2501616;59233580.00
20110808;23.67;23.67;21.20;21.25;2581489;56986912.00
20110809;19.17;20.91;19.17;20.43;2034486;40728188.00
20110810;20.90;21.10;20.30;20.34;1795923;37220200.00
20110811;19.50;21.18;19.30;21.05;1933650;39473932.00
20110812;21.09;21.78;21.00;21.69;2028349;43272640.00
20110815;21.58;21.99;21.48;21.90;1267080;27567558.00
20110816;21.90;21.90;21.31;21.58;1092578;23547750.00
20110817;21.57;21.75;20.81;21.23;1237461;26339420.00
20110818;21.23;21.30;20.60;20.60;736750;15444904.00
20110819;20.46;20.46;19.83;20.23;967598;19497604.00
20110822;20.21;20.45;20.10;20.19;551637;11192548.00
20110823;20.15;20.89;20.15;20.77;896902;18397528.00
20110825;20.58;21.16;20.50;21.08;1042880;21713750.00
20110826;21.08;21.48;20.90;21.29;804503;17068628.00
20110829;21.23;21.76;21.10;21.57;1087702;23361198.00
20110830;21.79;21.90;21.02;21.09;1011272;21629862.00
20110831;21.09;21.10;20.35;20.56;843775;17388708.00
20110901;20.55;20.82;20.36;20.53;386158;7967434.00
20110902;20.75;20.76;20.22;20.31;327861;6686285.00
20110905;20.13;20.22;19.36;19.38;591138;11656096.00
20110906;19.08;19.67;19.08;19.21;284749;5500777.50
20110907;19.49;19.76;19.30;19.62;802324;15682724.00
20110908;19.77;20.18;19.71;19.90;918488;18353714.00
20110909;19.83;19.90;19.40;19.68;473894;9310643.00
20110913;19.60;19.60;19.13;19.16;373871;7183893.50
20110914;19.27;19.38;18.47;19.16;682567;12827865.00
20110915;19.06;19.38;19.05;19.07;523223;10053340.00
20110916;19.00;19.20;18.92;19.04;424893;8101627.00
20110919;19.04;19.04;18.50;18.56;338210;6318098.00
20110920;18.62;18.77;18.26;18.43;493738;9117876.00
20110921;18.41;19.00;18.24;18.90;773360;14467320.00
20110922;18.80;18.88;18.02;18.04;524510;9715314.00
20110923;17.87;17.87;17.39;17.65;518733;9158893.00
20110926;17.58;17.82;17.17;17.22;510599;8887575.00
20110927;17.33;18.92;17.22;18.50;1428658;25705114.00
20110928;18.30;19.05;18.05;18.59;1850388;34503376.00
20110929;18.35;18.77;17.32;17.32;909306;16236058.00
20110930;17.32;17.59;17.07;17.30;446453;7709770.00
20111010;17.16;17.64;17.16;17.31;316038;5515621.50
20111011;17.63;18.08;17.31;17.66;451885;7936061.50
20111012;17.50;18.26;17.40;18.21;774619;13955169.00
20111013;18.21;18.80;18.04;18.58;746211;13808460.00
20111014;18.64;18.64;18.10;18.28;447841;8175867.50
20111017;18.27;18.55;18.20;18.38;362904;6666358.00
20111018;18.38;18.38;17.70;17.76;525200;9479771.00
20111019;17.78;18.10;17.60;17.82;388031;6907874.50
20111020;17.61;18.08;17.31;17.90;734772;13034433.00
20111021;17.75;17.89;17.53;17.72;280747;4981381.50
20111024;17.86;18.09;17.38;18.09;696086;12464877.00
20111025;18.12;18.65;17.82;18.57;883374;16258473.00
20111026;18.40;18.77;18.32;18.45;822550;15283797.00
20111027;18.47;18.66;18.30;18.37;462106;8542581.00
20111028;18.60;18.95;18.42;18.83;955029;17853324.00
20111031;18.94;18.94;18.63;18.93;593610;11158821.00
20111101;18.69;19.83;18.10;19.60;1820823;34992088.00
20111102;19.00;20.90;19.00;20.12;2606649;51446108.00
20111103;20.10;20.69;19.50;19.97;1732189;34531556.00
20111104;20.25;20.25;19.48;19.64;1760293;34720288.00
20111107;19.40;19.66;19.07;19.11;1015757;19669988.00
20111108;19.00;19.29;18.86;18.99;609440;11641130.00
20111109;19.08;19.41;18.97;19.41;601409;11545172.00
20111110;19.29;19.32;18.85;18.86;574030;10959934.00
20111111;18.82;19.14;18.74;18.90;331124;6257659.50
20111114;19.03;19.45;19.03;19.38;599371;11572809.00
20111115;19.39;19.57;19.27;19.45;535914;10397236.00
20111116;19.49;19.63;18.81;19.10;1096592;21005144.00
20111117;19.07;19.07;18.48;18.72;1021143;19106682.00
20111118;18.62;18.62;17.88;17.94;808050;14682528.00
20111121;17.98;18.08;17.69;18.08;494299;8839415.00
20111122;17.85;18.14;17.72;18.06;496860;8894484.00
20111123;18.11;18.89;18.00;18.82;1807509;33499328.00
20111124;18.67;18.82;18.20;18.40;971295;17962088.00
20111125;18.26;18.80;18.13;18.14;570017;10502530.00
20111128;17.92;18.41;17.92;18.10;234595;4244098.00
20111129;18.20;18.31;18.11;18.28;386252;7030783.00
20111130;18.25;18.42;17.18;17.37;492189;8761770.00
20111201;17.85;18.50;17.61;17.79;502891;9057577.00
20111202;17.71;17.99;17.32;17.62;285677;5027712.50
20111205;17.65;17.65;17.04;17.05;493601;8518403.00
20111206;17.06;17.33;16.50;16.65;499715;8381195.50
20111207;16.70;16.82;16.38;16.50;679186;11229192.00
20111208;16.48;16.67;16.08;16.43;410377;6721754.50
20111209;16.38;16.49;16.15;16.30;210941;3449903.50
20111212;16.39;16.39;16.19;16.30;264696;4312887.50
20111213;16.10;16.29;15.40;15.46;423022;6631336.00
20111214;15.46;15.65;15.38;15.45;175600;2723045.75
20111215;15.39;16.66;15.28;15.80;1226186;19519546.00
20111216;16.00;17.00;15.68;16.75;773678;12461069.00
20111219;16.78;17.28;16.35;17.28;2146354;36397260.00
20111220;17.35;17.92;17.15;17.45;2355934;41186344.00
20111221;17.51;18.48;17.51;18.07;3234371;58330452.00
20111222;19.28;19.28;17.43;18.12;2716280;49338332.00
20111223;18.18;18.50;17.83;17.90;2232130;40301744.00
20111226;17.83;18.14;17.66;17.99;1144437;20493528.00
20111227;17.96;17.96;17.34;17.53;729048;12848572.00
20111228;17.68;17.96;17.44;17.82;1198613;21234126.00
20111229;17.96;18.57;17.79;18.35;3150572;57481532.00
20111230;18.34;18.85;18.24;18.48;2904529;53656252.00
20120104;18.56;19.76;18.00;19.19;3997093;75309136.00
20120105;19.50;19.98;18.08;18.48;2906339;54377624.00
20120106;18.47;18.86;18.18;18.60;2176828;40367300.00
20120109;19.06;19.06;18.40;18.93;3524217;65834400.00
20120110;19.00;19.00;18.22;18.62;3717352;69182528.00
20120111;18.45;18.59;17.82;18.24;2431088;44122996.00
20120112;18.10;19.25;18.00;19.03;3845175;72377072.00
20120113;18.90;18.97;17.13;17.13;2119618;38360644.00
20120116;15.85;15.85;15.42;15.42;494200;7660635.00
20120117;13.88;16.14;13.88;15.64;2087982;30945974.00
20120118;15.32;15.60;14.31;14.43;1462739;21724374.00
20120119;14.23;14.57;13.89;14.05;1045643;14831999.00
20120120;14.15;14.42;14.00;14.28;589765;8417153.00
20120130;14.25;14.48;14.18;14.31;456025;6540897.00
20120131;14.17;14.30;13.90;14.13;429754;6038736.50
20120201;14.13;14.34;13.99;14.08;469634;6633936.50
20120202;14.02;14.33;14.02;14.30;508613;7227987.00
20120203;14.45;14.74;14.30;14.70;1136009;16522503.00
20120206;14.63;14.98;14.60;14.95;1170761;17343000.00
20120207;14.92;14.98;14.66;14.80;950657;14080256.00
20120208;14.80;15.17;14.63;15.08;1295080;19288980.00
20120209;14.98;15.18;14.90;14.99;1238804;18681622.00
20120210;15.01;15.16;14.86;15.00;787366;11828904.00
20120213;14.95;15.30;14.81;15.15;940287;14167669.00
20120214;15.18;15.19;14.96;15.05;671951;10099147.00
20120215;15.08;15.33;14.98;15.31;1215879;18459198.00
20120216;15.31;15.45;15.08;15.20;1138135;17367406.00
20120217;15.25;15.30;15.08;15.16;639801;9691400.00
20120220;15.35;15.38;15.08;15.11;885175;13495313.00
20120221;15.10;15.21;14.86;15.21;797868;12000360.00
20120222;15.21;15.75;15.13;15.74;1922906;29900820.00
20120223;15.75;15.87;15.62;15.80;1158859;18237862.00
20120224;15.83;16.05;15.70;15.96;1132139;17969512.00
20120227;16.07;16.20;15.76;15.81;1005816;16085708.00
20120228;15.82;15.91;15.30;15.44;1094428;17000708.00
20120229;15.40;15.68;15.39;15.44;684672;10624258.00
20120301;15.50;15.62;15.33;15.50;565146;8732468.00
20120302;15.59;15.80;15.51;15.76;754939;11842858.00
20120305;15.82;15.88;15.62;15.65;684220;10759936.00
20120306;15.60;15.63;15.29;15.31;667581;10297219.00
20120307;15.22;15.40;15.12;15.25;593056;9061087.00
20120308;15.38;15.84;15.28;15.79;878833;13669654.00
20120309;15.79;15.94;15.70;15.90;1024441;16202242.00
20120312;15.95;17.08;15.87;16.93;2373893;38928300.00
20120313;16.60;16.76;16.53;16.58;1430325;23790638.00
20120314;16.66;16.79;15.41;15.61;2011165;32558644.00
