20100625;25.00;25.49;22.95;23.08;13364544;318869536.00
20100628;22.13;22.48;21.55;21.85;5647964;124234568.00
20100629;21.67;21.98;19.80;20.05;4762122;98896872.00
20100630;19.99;19.99;19.09;19.78;2671437;52232840.00
20100701;19.81;20.50;19.44;19.81;2606575;51942440.00
20100702;19.60;19.77;18.53;19.18;2465788;47174564.00
20100705;18.80;19.15;18.57;18.93;1314705;24804282.00
20100706;18.81;19.44;18.70;19.16;2457628;46942640.00
20100707;19.09;19.30;18.92;19.16;1580213;30208170.00
20100708;19.21;19.25;18.50;18.70;2095666;39416216.00
20100709;18.75;19.55;18.55;19.45;3026802;58181608.00
20100712;19.50;19.64;19.27;19.44;1886298;36665236.00
20100713;19.30;19.30;18.80;19.20;1476352;28098356.00
20100714;19.05;19.54;19.01;19.40;1468910;28436866.00
20100715;19.36;19.88;18.95;19.00;2195225;42904192.00
20100716;18.90;19.00;18.27;18.61;1677356;31172920.00
20100719;18.40;18.90;18.22;18.82;1418494;26493046.00
20100720;18.82;19.28;18.70;19.27;1801684;34332400.00
20100721;19.38;19.85;19.28;19.50;2430766;47617864.00
20100722;19.38;19.65;19.20;19.55;1671561;32514998.00
20100723;19.52;20.35;19.41;20.27;3253735;64854916.00
20100726;20.23;20.55;19.95;20.17;2616078;52921528.00
20100727;20.20;20.38;19.90;20.06;1672520;33657240.00
20100728;20.00;20.34;19.99;20.33;1976334;39987848.00
20100729;20.32;20.47;20.03;20.35;1602914;32513872.00
20100730;20.33;20.43;20.00;20.12;1265203;25529852.00
20100802;20.21;20.85;20.09;20.82;2594428;53268416.00
20100803;20.82;20.88;20.29;20.30;1995712;41003408.00
20100804;20.26;20.55;20.11;20.49;1461970;29755076.00
20100805;21.00;21.88;20.78;21.13;4642264;99191368.00
20100806;21.00;21.44;20.68;21.34;2616403;55068360.00
20100809;21.35;22.20;21.23;22.10;3318295;72626088.00
20100810;22.10;22.18;21.00;21.00;2293245;49592976.00
20100811;20.99;22.15;20.98;22.15;2512049;54108324.00
20100812;21.70;21.88;21.00;21.10;3545773;76271304.00
20100813;21.10;21.49;21.02;21.42;1456165;31036024.00
20100816;21.58;21.97;21.34;21.88;2652221;57791724.00
20100817;21.90;21.99;21.59;21.85;1749435;38152704.00
20100818;22.08;22.08;21.57;21.91;1844916;40222172.00
20100819;21.93;22.39;21.72;22.36;2786916;61402148.00
20100820;22.21;22.57;21.98;22.01;3074027;68577848.00
20100823;22.05;22.65;22.05;22.53;2594591;58161496.00
20100824;22.59;22.59;22.15;22.34;1658389;37122848.00
20100825;22.34;22.34;21.51;21.57;2360448;51509896.00
20100826;21.58;21.80;21.47;21.80;1305668;28217810.00
20100827;21.66;22.03;21.53;21.90;1102812;24018578.00
20100830;21.98;22.40;21.97;22.35;1848719;41021556.00
20100831;22.73;22.73;22.16;22.34;2882496;64602260.00
20100901;22.30;22.37;21.38;21.64;2101280;46032068.00
20100902;21.80;22.25;21.60;21.96;1610130;35330400.00
20100903;22.01;22.53;21.88;22.21;1779724;39534596.00
20100906;22.40;22.45;21.60;21.65;1454161;31725740.00
20100907;21.63;21.98;21.63;21.89;742646;16184244.00
