20030724;8.03;8.48;8.03;8.06;35111500;289726848.00
20030725;7.80;7.88;7.25;7.41;19290400;145617984.00
20030728;7.30;7.53;7.27;7.37;6057500;44713916.00
20030729;7.38;7.44;7.16;7.24;5423100;39359280.00
20030730;7.20;7.33;7.02;7.32;7435600;53344804.00
20030731;7.28;7.47;7.15;7.35;5305300;38900188.00
20030801;7.30;7.38;7.18;7.37;2893900;21073426.00
20030804;7.35;7.58;7.27;7.50;5257600;39304560.00
20030805;7.49;7.50;7.37;7.43;2388200;17747128.00
20030806;7.46;7.47;7.26;7.31;2409500;17634730.00
20030807;7.31;7.43;7.27;7.31;1707900;12526182.00
20030808;7.30;7.31;7.12;7.16;2845700;20481196.00
20030811;7.12;7.26;7.11;7.22;983500;7074298.00
20030812;7.23;7.38;7.20;7.29;2083700;15249182.00
20030813;7.25;7.37;7.20;7.23;2023600;14763966.00
20030814;7.20;7.48;7.19;7.32;4604800;33971660.00
20030815;7.29;7.36;7.19;7.26;2282800;16566675.00
20030818;7.23;7.42;7.20;7.33;2200100;16176417.00
20030819;7.30;7.70;7.30;7.48;6062600;45577116.00
20030820;7.47;7.52;7.34;7.49;3055400;22737352.00
20030821;7.50;7.53;7.39;7.48;1529400;11406270.00
20030822;7.41;7.50;7.34;7.41;2114800;15678993.00
20030825;7.37;7.37;7.08;7.17;3654400;26294242.00
20030826;7.15;7.30;7.08;7.23;1728000;12412965.00
20030827;7.20;7.27;7.08;7.12;1161400;8302342.00
20030828;7.10;7.22;7.03;7.08;1268200;9031277.00
20030829;7.00;7.09;6.68;6.82;3538900;24225548.00
20030901;6.82;7.44;6.73;7.28;5947200;42364120.00
20030902;7.25;7.34;7.17;7.19;4001200;29002412.00
20030903;7.19;7.22;7.03;7.12;2141900;15235642.00
20030904;7.16;7.22;7.05;7.07;1617800;11531845.00
20030905;7.07;7.08;6.84;6.89;1902000;13214268.00
20030908;6.85;6.92;6.75;6.85;1226800;8366894.00
20030909;6.86;6.92;6.73;6.77;872500;5934996.00
20030910;6.75;6.85;6.75;6.82;580600;3946013.00
20030911;6.81;6.85;6.77;6.79;582100;3962671.00
20030912;6.79;6.79;6.56;6.59;1439700;9561008.00
20030915;6.50;6.65;6.40;6.45;1199469;7805069.00
20030916;6.45;6.70;6.43;6.62;1095918;7170283.00
20030917;6.60;6.60;6.37;6.40;941348;6069963.00
20030918;6.40;6.48;6.31;6.39;750624;4793147.00
20030919;6.42;6.45;6.21;6.31;1142687;7181299.00
20030922;6.38;6.50;6.26;6.41;1031093;6584738.00
20030923;6.41;6.52;6.35;6.51;909065;5881607.00
20030924;6.58;6.59;6.46;6.49;967627;6320512.00
20030925;6.48;6.48;6.28;6.31;794635;5041031.00
20030926;6.31;6.48;6.27;6.37;719407;4596557.00
20030929;6.37;6.39;6.29;6.33;583928;3697886.00
20030930;6.30;6.39;6.12;6.25;863468;5410265.00
20031008;6.23;6.32;6.12;6.28;695608;4326697.00
20031009;6.28;6.30;6.16;6.21;506400;3155209.00
20031010;6.20;6.58;6.17;6.47;2242900;14435018.00
20031013;6.44;6.65;6.43;6.43;1996471;13066817.00
20031014;6.43;6.55;6.39;6.50;1120142;7250384.00
20031015;6.50;6.58;6.44;6.49;1067175;6945510.00
20031016;6.51;6.73;6.50;6.52;3639860;24084536.00
20031017;6.50;6.53;6.40;6.44;893340;5763911.00
20031020;6.43;6.47;6.30;6.33;800887;5100144.00
20031021;6.35;6.40;6.26;6.40;541449;3424281.00
20031022;6.41;6.70;6.36;6.64;2833921;18707094.00
20031023;6.68;6.75;6.60;6.60;2063937;13754076.00
20031024;6.62;6.88;6.61;6.76;5326993;36143920.00
20031027;6.80;6.83;6.69;6.78;2160760;14571299.00
20031029;6.75;6.82;6.47;6.66;2958389;19640024.00
20031030;6.60;6.72;6.49;6.64;1684564;11124469.00
20031031;6.52;6.80;6.52;6.68;1379500;9223963.00
20031103;6.65;6.94;6.56;6.88;2604737;17744272.00
20031104;6.82;7.03;6.82;6.88;3718439;25757996.00
20031105;6.86;6.88;6.71;6.85;1540256;10484661.00
20031106;6.80;6.95;6.60;6.68;2220523;14984839.00
20031107;6.64;6.77;6.16;6.26;2566702;16564376.00
20031110;6.44;6.44;6.20;6.37;1526110;9682340.00
20031111;6.40;6.47;6.21;6.38;1087733;6897555.00
20031112;6.33;6.40;5.96;6.01;2229100;13630524.00
20031113;6.03;6.15;5.89;6.02;1144784;6908380.00
20031114;6.04;6.13;5.92;6.07;991910;5991369.00
20031117;6.08;6.20;6.03;6.09;818716;4996313.00
20031118;6.10;6.17;5.97;5.98;760800;4593601.00
20031119;6.05;6.14;5.98;6.10;1256840;7648268.00
20031120;6.12;6.36;6.07;6.31;2304056;14328514.00
20031121;6.30;6.45;6.18;6.27;3235467;20441224.00
20031124;6.25;6.54;6.23;6.47;2537810;16253377.00
20031125;6.50;6.54;6.36;6.44;2391329;15450948.00
20031126;6.41;6.51;6.30;6.44;1354132;8639428.00
20031127;6.44;6.46;6.19;6.20;1273475;8009863.00
20031128;6.25;6.33;6.21;6.28;901219;5653492.00
20031201;6.33;6.44;6.28;6.43;1417581;9049242.00
20031202;6.45;6.49;6.36;6.38;1905346;12222346.00
20031203;6.43;6.57;6.32;6.51;2964823;19225732.00
20031204;6.51;6.77;6.48;6.71;4604690;30542592.00
20031205;6.68;6.71;6.56;6.65;1957175;12964190.00
20031208;6.60;6.67;6.43;6.45;1242697;8122134.00
20031209;6.44;6.52;6.41;6.52;928749;5997711.00
20031210;6.52;6.65;6.45;6.62;1170114;7646719.00
20031211;6.65;6.66;6.53;6.58;994988;6557816.00
20031212;6.58;6.68;6.56;6.68;1355133;8981049.00
20031215;6.70;6.72;6.61;6.63;966011;6441758.00
20031216;6.65;6.65;6.40;6.50;1222250;7898548.00
20031217;6.52;6.52;6.33;6.34;1167900;7512604.00
20031218;6.30;6.36;6.22;6.26;1075750;6747775.00
20031219;6.25;6.30;5.97;6.06;1850900;11290824.00
20031222;6.03;6.30;5.93;6.29;1694077;10345664.00
20031223;6.30;6.49;6.25;6.46;2281965;14538177.00
20031224;6.47;6.50;6.36;6.47;1402267;9013767.00
20031225;6.52;6.58;6.34;6.56;1825713;11763562.00
20031226;6.50;6.68;6.48;6.58;2695041;17813756.00
20031229;6.58;6.58;6.42;6.43;964900;6258376.00
20031230;6.42;6.57;6.40;6.52;703559;4552989.00
20031231;6.48;6.67;6.48;6.50;1711887;11293881.00
20040102;6.48;6.66;6.48;6.56;1606818;10621063.00
20040105;6.59;6.78;6.59;6.75;3557125;23873412.00
20040106;6.78;6.89;6.65;6.88;3927785;26673272.00
20040107;6.88;7.08;6.82;6.98;4791265;33454932.00
20040108;7.00;7.36;7.00;7.18;5585975;40128756.00
20040109;7.20;7.25;6.89;6.90;4531598;31975604.00
20040112;6.85;7.05;6.67;7.04;2125000;14580883.00
20040113;7.00;7.05;6.84;7.02;1863823;12939957.00
20040114;6.91;7.00;6.80;6.90;1368830;9432233.00
20040115;6.90;7.14;6.85;6.97;1915989;13468961.00
20040116;6.97;7.14;6.92;7.10;1608069;11371285.00
20040129;7.10;7.25;7.05;7.19;1458069;10457641.00
20040130;7.19;7.20;6.86;6.87;2497255;17460124.00
20040202;6.98;7.09;6.80;6.94;1863699;12963668.00
20040203;6.90;7.15;6.87;7.13;2013449;14123085.00
20040204;7.13;7.25;7.09;7.23;3170361;22773524.00
20040205;7.25;7.28;7.09;7.25;2588983;18592312.00
20040206;7.26;7.48;7.11;7.18;4945675;36253248.00
20040209;7.16;7.44;7.15;7.38;2998696;22019600.00
20040210;7.38;7.55;7.32;7.38;3321006;24696888.00
20040211;7.39;7.63;7.38;7.62;3695833;27837238.00
20040212;7.64;7.66;7.47;7.51;3288732;24874692.00
20040213;7.51;7.59;7.31;7.33;2243789;16678233.00
20040216;7.30;7.59;7.30;7.57;2029915;15190453.00
20040217;7.61;7.70;7.53;7.59;2351406;17884728.00
20040218;7.60;7.65;7.44;7.58;2184220;16415099.00
20040219;7.58;7.79;7.55;7.78;3380498;25956804.00
20040220;7.79;7.83;7.65;7.79;2144784;16541422.00
20040223;7.84;7.90;7.59;7.60;3446108;26795292.00
20040224;7.55;7.62;7.32;7.48;2933609;21870014.00
20040225;7.45;7.59;7.10;7.19;2669807;19689830.00
20040226;7.19;7.25;7.03;7.12;1750480;12477995.00
20040227;7.15;7.25;7.10;7.20;1230208;8826002.00
20040301;7.18;7.24;7.00;7.22;2099771;14918132.00
20040302;7.21;7.27;7.10;7.20;1569831;11269850.00
20040303;7.20;7.26;7.02;7.05;1484725;10564330.00
20040304;7.03;7.19;6.90;7.14;1808410;12694007.00
20040305;7.18;7.19;7.05;7.08;1005492;7139639.00
20040308;7.04;7.04;6.79;6.80;1215600;8400837.00
20040309;6.78;6.89;6.67;6.69;978073;6632003.00
20040310;6.68;6.89;6.66;6.88;1140596;7741819.00
20040311;6.89;7.01;6.85;6.92;1292828;8962320.00
20040312;6.92;6.94;6.82;6.85;818993;5623737.00
20040315;6.83;7.05;6.81;7.02;1114242;7772265.00
20040316;7.05;7.09;6.98;7.06;1102586;7749107.00
20040317;7.08;7.08;6.98;7.03;797036;5593627.00
20040318;7.03;7.07;6.82;6.83;1057600;7344443.00
20040319;6.81;7.00;6.81;6.99;869114;6013276.00
20040322;6.99;7.12;6.99;7.10;1259451;8876701.00
20040323;7.10;7.10;6.99;7.07;876994;6176569.00
20040324;7.07;7.17;7.04;7.09;1237242;8792358.00
20040325;7.09;7.15;7.05;7.14;906475;6442983.00
20040326;7.14;7.15;7.05;7.06;936117;6638545.00
20040331;7.08;7.21;7.08;7.21;1287900;9213039.00
20040401;7.17;7.22;7.14;7.20;1100355;7906115.00
20040402;7.20;7.30;7.17;7.24;1395910;10116622.00
20040405;7.25;7.40;7.25;7.40;1974574;14465460.00
20040406;7.40;7.48;7.33;7.46;2016635;14965806.00
20040407;7.47;7.47;7.29;7.29;1738603;12812141.00
20040408;7.26;7.30;7.19;7.20;1729278;12505185.00
20040409;7.18;7.23;7.00;7.02;1809074;12864908.00
20040412;7.00;7.13;6.98;7.11;1021200;7211481.00
20040413;7.10;7.19;7.01;7.02;1050900;7466710.00
20040414;7.02;7.07;6.87;6.97;1138900;7928653.00
20040415;7.02;7.02;6.85;6.88;965800;6695682.00
20040416;6.87;6.96;6.69;6.84;936900;6367450.00
20040419;6.85;6.91;6.75;6.76;510700;3492293.00
20040420;6.78;6.89;6.74;6.78;427900;2914701.00
20040421;6.83;6.94;6.81;6.86;585900;4029453.00
20040422;6.88;6.90;6.79;6.89;414500;2835762.00
20040423;6.86;6.86;6.58;6.59;995300;6664579.00
20040426;6.58;6.58;6.30;6.36;1164900;7462543.00
20040427;6.35;6.42;6.23;6.25;669400;4222925.00
20040428;6.20;6.37;6.18;6.33;569400;3581361.00
20040429;6.36;6.37;6.20;6.22;478600;2999066.00
20040430;6.22;6.32;6.22;6.31;349800;2194138.00
20040510;6.30;6.36;6.18;6.30;419500;2622820.00
