20050607;9.48;9.61;8.36;8.40;12350126;108531752.00
20050608;8.15;9.24;8.15;9.24;9304043;82478848.00
20050609;9.28;10.16;9.28;9.89;8734496;85364480.00
20050610;9.78;9.89;9.40;9.51;5032443;48374204.00
20050613;9.50;9.67;9.19;9.39;3128654;29573736.00
20050614;9.48;10.29;9.42;9.66;5253660;51625148.00
20050615;9.47;9.55;9.22;9.32;2207589;20638408.00
20050616;9.21;9.42;8.75;9.19;3371371;30342824.00
20050617;9.15;9.17;8.77;8.79;1999847;17774854.00
20050620;8.90;9.67;8.41;9.67;4682434;43440160.00
20050621;9.49;10.26;9.45;9.82;5526708;54340688.00
20050622;9.67;10.50;9.50;10.16;6448152;66096296.00
20050623;10.06;10.44;9.70;9.81;4380716;44192152.00
20050624;9.72;10.08;9.72;10.06;2482544;24664178.00
20050627;10.31;11.07;10.30;10.85;5929557;64022944.00
20050628;10.60;11.10;10.45;10.77;4004068;43247564.00
20050629;10.75;10.99;10.40;10.47;3209157;34254748.00
20050630;10.44;10.50;10.09;10.13;2326404;23884428.00
20050701;10.13;10.28;9.81;9.95;2178690;21802824.00
20050704;10.00;10.30;9.90;10.28;1712407;17277484.00
20050705;10.18;10.37;9.90;9.97;1720917;17391050.00
20050706;10.00;10.19;9.44;9.65;1793086;17539082.00
20050707;9.60;9.68;9.26;9.56;1612500;15312857.00
20050708;9.49;9.55;9.16;9.22;1132498;10527114.00
20050711;9.50;9.95;9.34;9.36;2145797;20599664.00
20050712;9.34;10.18;9.21;10.05;2962749;29159874.00
20050713;10.08;10.15;9.86;9.88;1897556;18923832.00
20050714;9.90;10.11;9.82;9.91;1107640;11049331.00
20050715;9.77;9.97;9.47;9.60;1309511;12651433.00
20050718;9.54;9.69;9.42;9.68;662917;6361241.50
20050719;9.60;9.87;9.55;9.74;551172;5348224.50
20050720;9.75;9.89;9.64;9.73;820772;8015554.50
20050721;9.71;9.78;9.28;9.39;1246542;11756906.00
20050722;9.50;9.65;9.00;9.44;2067912;19331218.00
20050726;8.97;9.31;8.78;9.25;2907580;26368030.00
20050727;9.09;9.42;9.01;9.42;1884789;17303740.00
20050728;9.45;9.55;9.30;9.32;1948215;18408912.00
20050729;9.30;9.42;9.21;9.28;987189;9178133.00
20050801;9.30;9.72;9.30;9.63;2047013;19565148.00
20050802;9.73;10.03;9.68;9.81;2878579;28292048.00
20050803;9.78;9.94;9.70;9.81;1835685;18053676.00
20050804;9.81;10.00;9.70;9.80;1334586;13146910.00
20050805;9.86;10.40;9.82;10.29;3017071;30674666.00
20050808;10.73;10.85;10.32;10.38;3438367;36219076.00
20050809;10.40;10.59;10.20;10.56;2057567;21487154.00
20050810;10.55;10.56;10.18;10.45;1802828;18662766.00
20050811;10.43;10.89;10.25;10.80;3032484;32071488.00
20050812;10.98;11.17;10.45;10.74;2901186;31653586.00
20050815;10.71;11.68;10.71;11.64;3980291;45510888.00
20050816;11.68;11.89;11.46;11.65;3113083;36409496.00
20050817;11.55;12.60;11.53;12.23;3851621;46958508.00
